benchmark,db_type,query_number,run_idx,elapsed_sec,error
tpch,postgres,15,76,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,77,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,78,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,79,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,80,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,81,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,82,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,83,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,84,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,85,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,86,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,87,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,88,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,89,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,90,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,91,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,92,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,93,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,94,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,95,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,96,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,97,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,98,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,99,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,15,100,,"(psycopg2.errors.SyntaxError) syntax error at or near ""limit""
LINE 37: limit 1;
         ^

[SQL: -- using 1472396759 as a seed to the RNG

create view revenue0 (supplier_no, total_revenue) as
	select
		l_suppkey,
		sum(l_extendedprice * (1 - l_discount))
	from
		lineitem
	where
		l_shipdate >= date '1997-05-01'
		and l_shipdate < date '1997-05-01' + interval '3' month
	group by
		l_suppkey;


select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue0
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue0
	)
order by
	s_suppkey;

drop view revenue0
limit 1;
]
(Background on this error at: https://sqlalche.me/e/20/f405)"
tpch,postgres,16,1,0.33721303939819336,
tpch,postgres,16,2,0.36352014541625977,
tpch,postgres,16,3,0.34273815155029297,
tpch,postgres,16,4,0.3321244716644287,
tpch,postgres,16,5,0.3294053077697754,
tpch,postgres,16,6,0.34080958366394043,
tpch,postgres,16,7,0.33913397789001465,
tpch,postgres,16,8,0.3399496078491211,
tpch,postgres,16,9,0.34269213676452637,
tpch,postgres,16,10,0.3423957824707031,
tpch,postgres,16,11,0.33983898162841797,
tpch,postgres,16,12,0.3419780731201172,
tpch,postgres,16,13,0.33973217010498047,
tpch,postgres,16,14,0.3385355472564697,
tpch,postgres,16,15,0.41854405403137207,
tpch,postgres,16,16,0.3956105709075928,
tpch,postgres,16,17,0.3413245677947998,
tpch,postgres,16,18,0.35007238388061523,
tpch,postgres,16,19,0.3309199810028076,
tpch,postgres,16,20,0.3289618492126465,
tpch,postgres,16,21,0.3394796848297119,
tpch,postgres,16,22,0.34101414680480957,
tpch,postgres,16,23,0.3392038345336914,
tpch,postgres,16,24,0.33850860595703125,
tpch,postgres,16,25,0.3406386375427246,
tpch,postgres,16,26,0.45035433769226074,
tpch,postgres,16,27,0.44364380836486816,
tpch,postgres,16,28,0.3499574661254883,
tpch,postgres,16,29,0.3482992649078369,
tpch,postgres,16,30,0.3521304130554199,
tpch,postgres,16,31,0.3426690101623535,
tpch,postgres,16,32,0.33964061737060547,
tpch,postgres,16,33,0.3446083068847656,
tpch,postgres,16,34,0.3605349063873291,
tpch,postgres,16,35,0.4059445858001709,
tpch,postgres,16,36,0.3453242778778076,
tpch,postgres,16,37,0.3385598659515381,
tpch,postgres,16,38,0.34137892723083496,
tpch,postgres,16,39,0.3923330307006836,
tpch,postgres,16,40,0.3880429267883301,
tpch,postgres,16,41,0.3841269016265869,
tpch,postgres,16,42,0.34104275703430176,
tpch,postgres,16,43,0.3460977077484131,
tpch,postgres,16,44,0.36321592330932617,
tpch,postgres,16,45,0.34606170654296875,
tpch,postgres,16,46,0.34073925018310547,
tpch,postgres,16,47,0.34130144119262695,
tpch,postgres,16,48,0.33928608894348145,
tpch,postgres,16,49,0.3438224792480469,
tpch,postgres,16,50,0.5711722373962402,
tpch,postgres,16,51,0.48000121116638184,
tpch,postgres,16,52,0.3763566017150879,
tpch,postgres,16,53,0.3658463954925537,
tpch,postgres,16,54,0.3627293109893799,
tpch,postgres,16,55,0.35662198066711426,
tpch,postgres,16,56,0.3370170593261719,
tpch,postgres,16,57,0.5288660526275635,
tpch,postgres,16,58,0.6593813896179199,
tpch,postgres,16,59,0.4139878749847412,
tpch,postgres,16,60,0.4016873836517334,
tpch,postgres,16,61,0.40013909339904785,
tpch,postgres,16,62,0.38753294944763184,
tpch,postgres,16,63,0.34297752380371094,
tpch,postgres,16,64,0.3436007499694824,
tpch,postgres,16,65,0.36618566513061523,
tpch,postgres,16,66,0.3456258773803711,
tpch,postgres,16,67,0.3433675765991211,
tpch,postgres,16,68,0.33655786514282227,
tpch,postgres,16,69,0.3429372310638428,
tpch,postgres,16,70,0.34163832664489746,
tpch,postgres,16,71,0.36513686180114746,
tpch,postgres,16,72,0.3464324474334717,
tpch,postgres,16,73,0.34528517723083496,
tpch,postgres,16,74,0.582075834274292,
tpch,postgres,16,75,0.555898904800415,
tpch,postgres,16,76,0.4852917194366455,
tpch,postgres,16,77,0.4462606906890869,
tpch,postgres,16,78,0.41236424446105957,
tpch,postgres,16,79,0.3729438781738281,
tpch,postgres,16,80,0.37128758430480957,
tpch,postgres,16,81,0.3455801010131836,
tpch,postgres,16,82,0.3433871269226074,
tpch,postgres,16,83,0.5360593795776367,
tpch,postgres,16,84,0.6061325073242188,
tpch,postgres,16,85,0.5470819473266602,
tpch,postgres,16,86,0.3886144161224365,
tpch,postgres,16,87,0.3798227310180664,
tpch,postgres,16,88,0.3829789161682129,
tpch,postgres,16,89,0.3694591522216797,
tpch,postgres,16,90,0.37253308296203613,
tpch,postgres,16,91,0.36220383644104004,
tpch,postgres,16,92,0.5102791786193848,
tpch,postgres,16,93,0.56492018699646,
tpch,postgres,16,94,0.49947452545166016,
tpch,postgres,16,95,0.455244779586792,
tpch,postgres,16,96,0.43633031845092773,
tpch,postgres,16,97,0.3718087673187256,
tpch,postgres,16,98,0.39270639419555664,
tpch,postgres,16,99,0.41190361976623535,
tpch,postgres,16,100,0.37105822563171387,
